,Game,Trial,Datetime,Tweet Id,Text,Username,URL
28,437,1,2022-08-30 13:13:03+00:00,1564602096636243968,"Wordle 437 1/6

🟩🟩🟩🟩🟩",kat_bored,https://twitter.com/kat_bored/status/1564602096636243968
29,437,1,2022-08-30 13:06:46+00:00,1564600515278897155,"Wordle 437 1/6

🟩🟩🟩🟩🟩",maggiewestrum,https://twitter.com/maggiewestrum/status/1564600515278897155
30,437,1,2022-08-30 12:45:22+00:00,1564595131969413120,"Wordle 437 1/6

🟩🟩🟩🟩🟩",gailherron101,https://twitter.com/gailherron101/status/1564595131969413120
31,437,1,2022-08-30 12:31:32+00:00,1564591649686261761,"Wordle 437 1/6

🟩🟩🟩🟩🟩

Err….okay.",Blueweevils,https://twitter.com/Blueweevils/status/1564591649686261761
32,437,1,2022-08-30 12:22:19+00:00,1564589328931688448,"Do I get a #prize now? Wordle 437 1/6

🟩🟩🟩🟩🟩",AUPYTiger,https://twitter.com/AUPYTiger/status/1564589328931688448
33,437,1,2022-08-30 12:01:45+00:00,1564584152917327877,"Wordle 437 1/6

🟩🟩🟩🟩🟩",c1penzler4hawks,https://twitter.com/c1penzler4hawks/status/1564584152917327877
34,437,1,2022-08-30 12:00:08+00:00,1564583748980674561,"Morning tally: Less than 1% of players are not able to solve today's Wordle. 39.3% of players are solving it on their fourth try.

Wordle 437
1/6: 31 
2/6: 535 
3/6: 3802 
4/6: 5026 *
5/6: 2560 
6/6: 741 
X/6: 86",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1564583748980674561
35,437,1,2022-08-30 11:54:30+00:00,1564582329628114945,"Wordle 437 1/6

🟩🟩🟩🟩🟩",stan_try,https://twitter.com/stan_try/status/1564582329628114945
36,437,1,2022-08-30 11:51:14+00:00,1564581508555440129,"Wordle 437 1/6

🟩🟩🟩🟩🟩",_L4nd0n,https://twitter.com/_L4nd0n/status/1564581508555440129
37,437,1,2022-08-30 11:45:45+00:00,1564580128146989059,"Wordle 437 1/6

🟩🟩🟩🟩🟩",AUPYTiger,https://twitter.com/AUPYTiger/status/1564580128146989059
38,437,1,2022-08-30 11:24:17+00:00,1564574725732372481,"Wordle 437 1/6

🟩🟩🟩🟩🟩",fghazali146,https://twitter.com/fghazali146/status/1564574725732372481
39,437,1,2022-08-30 11:15:53+00:00,1564572609282449410,"Wordle 437 1/6*

🟧🟧🟧🟧🟧
Right out the gate.",dgseamon,https://twitter.com/dgseamon/status/1564572609282449410
40,437,1,2022-08-30 10:53:03+00:00,1564566863417413632,"Don't normally share my wordle score, but that was before today...
Wordle 437 1/6

🟩🟩🟩🟩🟩",paul4july,https://twitter.com/paul4july/status/1564566863417413632
41,437,1,2022-08-30 10:43:42+00:00,1564564513521008640,"Wordle 437 1/6

🟩🟩🟩🟩🟩",anki_smiley,https://twitter.com/anki_smiley/status/1564564513521008640
42,437,1,2022-08-30 10:37:37+00:00,1564562982197133319,"Wordle 437 1/6

🟩🟩🟩🟩🟩",WaywardBlade24,https://twitter.com/WaywardBlade24/status/1564562982197133319
43,437,1,2022-08-30 10:29:26+00:00,1564560923188232192,"Wordle 437 1/6

🟩🟩🟩🟩🟩",CindyMinor1958,https://twitter.com/CindyMinor1958/status/1564560923188232192
44,437,1,2022-08-30 10:18:12+00:00,1564558096009150465,"Wordle 437 1/6

🟩🟩🟩🟩🟩

Finally happened 😱",CurtJones_,https://twitter.com/CurtJones_/status/1564558096009150465
45,437,1,2022-08-30 09:55:40+00:00,1564552425209479169,"Wordle 437 1/6

🟩🟩🟩🟩🟩",darrylvalc,https://twitter.com/darrylvalc/status/1564552425209479169
46,437,1,2022-08-30 07:57:18+00:00,1564522637258366977,"Wordle 437 1/6

🟩🟩🟩🟩🟩",kobtoday,https://twitter.com/kobtoday/status/1564522637258366977
47,437,1,2022-08-30 06:37:48+00:00,1564502628570112000,"@FrauGrimmi @AtoOben Aye!

Wordle 437 1/6 🔥3

🟩🟩🟩🟩🟩

https://t.co/rPbnz4vhlW",zweiundvierzich,https://twitter.com/zweiundvierzich/status/1564502628570112000
48,437,1,2022-08-30 06:00:02+00:00,1564493125514584065,"Wordle 437 1/6

🟩🟩🟩🟩🟩

Im so smart! KHAKI was my first guess!",AtWordle,https://twitter.com/AtWordle/status/1564493125514584065
49,437,1,2022-08-30 05:59:26+00:00,1564492973727182850,"@Janet_Reid When your starter word is *the* word!

Wordle 437 1/6

🟩🟩🟩🟩🟩",AussieCozy,https://twitter.com/AussieCozy/status/1564492973727182850
50,437,1,2022-08-30 05:51:16+00:00,1564490919512100864,"Wordle 437 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1564490919512100864
51,437,1,2022-08-30 05:11:24+00:00,1564480886627868672,"Wordle 437 1/6

🟩🟩🟩🟩🟩",Llkydd,https://twitter.com/Llkydd/status/1564480886627868672
52,437,1,2022-08-30 04:45:10+00:00,1564474284881244161,"Wordle 437 1/6

🟩🟩🟩🟩🟩",2_ffy_,https://twitter.com/2_ffy_/status/1564474284881244161
53,437,1,2022-08-30 04:08:34+00:00,1564465073715822593,"Wordle 437 1/6

🟩🟩🟩🟩🟩",belieber_7892,https://twitter.com/belieber_7892/status/1564465073715822593
54,437,1,2022-08-30 04:02:48+00:00,1564463621517844482,"Wordle 437 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1564463621517844482
55,437,1,2022-08-30 03:42:44+00:00,1564458573790187521,"Wordle 437 1/6

🟩🟩🟩🟩🟩

#Wordle437 first time, first Guess",Lamore_Marchand,https://twitter.com/Lamore_Marchand/status/1564458573790187521
56,437,1,2022-08-30 03:11:32+00:00,1564450719847301120,"It's not like I deserve any of this.
Life is... a momentary thing. You come and vou go.
You could live in nightmares. even when you""re not dreaming.

Wordle 437 1/6

🟩🟩🟩🟩🟩
#AlchemyOfSouls #brokenheart #Wordle437 #latenightthoughts",my_favouriteTOY,https://twitter.com/my_favouriteTOY/status/1564450719847301120
57,437,1,2022-08-30 00:54:42+00:00,1564416284158070785,"Wordle 437 1/6*

🟩🟩🟩🟩🟩",thelastround,https://twitter.com/thelastround/status/1564416284158070785
58,437,2,2022-08-30 23:51:40+00:00,1564762808981639168,"Wordle 437 2/6
⬛🟨⬛🟨🟩
🟩🟩🟩🟩🟩",vgreig007,https://twitter.com/vgreig007/status/1564762808981639168
59,437,2,2022-08-30 23:49:08+00:00,1564762172353388544,"Wordle 437 2/6

🟨⬛⬛🟨🟩
🟩🟩🟩🟩🟩",Lynneville,https://twitter.com/Lynneville/status/1564762172353388544
60,437,2,2022-08-30 23:47:31+00:00,1564761764868268034,"Wordle 437 2/6

🟨🟨🟨⬜🟨
🟩🟩🟩🟩🟩",e4campbell77,https://twitter.com/e4campbell77/status/1564761764868268034
61,437,2,2022-08-30 23:44:18+00:00,1564760956432855040,"Wordle 437 2/6

🟩⬛🟨⬛🟨
🟩🟩🟩🟩🟩",taesgr8mullet,https://twitter.com/taesgr8mullet/status/1564760956432855040
62,437,2,2022-08-30 23:43:25+00:00,1564760733971369986,"Wordle 437 2/6

⬜⬜🟨🟨🟩
🟩🟩🟩🟩🟩hell yeah",undratd_triceps,https://twitter.com/undratd_triceps/status/1564760733971369986
63,437,2,2022-08-30 23:39:26+00:00,1564759730526076933,"Wordle 437 2/6

⬜🟨⬜🟨⬜
🟩🟩🟩🟩🟩how does this happen??",sandra_donaghue,https://twitter.com/sandra_donaghue/status/1564759730526076933
64,437,2,2022-08-30 23:32:22+00:00,1564757951520325640,"Wordle 437 2/6

⬛⬛⬛🟨🟩
🟩🟩🟩🟩🟩

Just gonna leave this here 👀",xoLunanoke,https://twitter.com/xoLunanoke/status/1564757951520325640
65,437,2,2022-08-30 23:30:55+00:00,1564757587530092544,"Wordle 437 2/6

🟨⬛⬛🟨🟩
🟩🟩🟩🟩🟩 https://t.co/2nCKTf0qCv",Dhppy,https://twitter.com/Dhppy/status/1564757587530092544
66,437,2,2022-08-30 23:27:41+00:00,1564756773696929793,"Wordle 437 2/6*

🟨⬛🟩🟩⬛
🟩🟩🟩🟩🟩",huskerfan4life9,https://twitter.com/huskerfan4life9/status/1564756773696929793
67,437,2,2022-08-30 23:23:24+00:00,1564755694934319105,"Wordle 437 2/6

⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩",VegasDubNation,https://twitter.com/VegasDubNation/status/1564755694934319105
68,437,2,2022-08-30 23:23:05+00:00,1564755617826455552,"Wordle 437 2/6

⬛🟨🟨🟩🟨
🟩🟩🟩🟩🟩",Jhasegawa25,https://twitter.com/Jhasegawa25/status/1564755617826455552
69,437,2,2022-08-30 23:20:21+00:00,1564754927855042561,"Wordle 437 2/6

🟩⬛🟨🟨🟨
🟩🟩🟩🟩🟩Bam",J_DHD2,https://twitter.com/J_DHD2/status/1564754927855042561
70,437,2,2022-08-30 23:18:26+00:00,1564754446692757504,"Wordle 437 2/6

⬜🟨⬜🟨🟩
🟩🟩🟩🟩🟩",MellyLifeLiver,https://twitter.com/MellyLifeLiver/status/1564754446692757504
71,437,2,2022-08-30 23:16:16+00:00,1564753901361827840,"Wordle 437 2/6 😳🤯 I cannot believe I did that

⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩",Sockwrestled,https://twitter.com/Sockwrestled/status/1564753901361827840
72,437,2,2022-08-30 23:15:36+00:00,1564753734017904640,"@princessmom122 Wordle 437 2/6

⬜🟩⬜🟨🟨
🟩🟩🟩🟩🟩I had a good lead at first.",butterreyes,https://twitter.com/butterreyes/status/1564753734017904640
73,437,2,2022-08-30 23:11:49+00:00,1564752780241162241,"Wordle 437 2/6

⬛⬛🟩🟨⬛
🟩🟩🟩🟩🟩",k_kking78,https://twitter.com/k_kking78/status/1564752780241162241
74,437,2,2022-08-30 23:06:02+00:00,1564751327845986305,"@mskristinawong It’s all about the first guess.  Wordle 437 2/6

🟨🟨🟨🟩🟨
🟩🟩🟩🟩🟩",randytamura,https://twitter.com/randytamura/status/1564751327845986305
75,437,2,2022-08-30 23:05:11+00:00,1564751113160691714,"@ArtyVapes I knew this starter word would work out eventually

Wordle 437 2/6

🟨🟨🟨🟨🟨
🟩🟩🟩🟩🟩",Antichthon,https://twitter.com/Antichthon/status/1564751113160691714
76,437,2,2022-08-30 23:03:00+00:00,1564750563325222914,"@_epmills Woo hoo!

Wordle 437 2/6*

⬜🟨⬜🟨🟩
🟩🟩🟩🟩🟩",joeherbers,https://twitter.com/joeherbers/status/1564750563325222914
77,437,2,2022-08-30 22:59:20+00:00,1564749640771174400,"Wordle 437 2/6

🟩⬜🟨🟨🟨
🟩🟩🟩🟩🟩",kgrant6,https://twitter.com/kgrant6/status/1564749640771174400
78,437,2,2022-08-30 22:58:35+00:00,1564749450370768897,"Wordle 437 2/6

⬜🟨⬜🟨🟩
🟩🟩🟩🟩🟩",andysb1970,https://twitter.com/andysb1970/status/1564749450370768897
79,437,2,2022-08-30 22:57:41+00:00,1564749224666976261,"Wordle 437 2/6

🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩",ZeFrank1789,https://twitter.com/ZeFrank1789/status/1564749224666976261
80,437,2,2022-08-30 22:51:50+00:00,1564747751371542528,"Wordle 437 2/6

⬜🟨⬜🟨🟨
🟩🟩🟩🟩🟩",cathquin,https://twitter.com/cathquin/status/1564747751371542528
81,437,2,2022-08-30 22:51:04+00:00,1564747561105342469,"Wordle 437 2/6

🟩⬜⬜🟨🟨
🟩🟩🟩🟩🟩",DrCaniac,https://twitter.com/DrCaniac/status/1564747561105342469
82,437,2,2022-08-30 22:46:59+00:00,1564746530682273793,"Wordle 437 2/6

⬜🟨⬜🟨🟨
🟩🟩🟩🟩🟩",keithdrichard,https://twitter.com/keithdrichard/status/1564746530682273793
83,437,2,2022-08-30 22:46:51+00:00,1564746499275341824,"Wordle 437 2/6

⬛⬛🟨🟨🟩
🟩🟩🟩🟩🟩

Well played son, well played.",NJ_McLean,https://twitter.com/NJ_McLean/status/1564746499275341824
84,437,2,2022-08-30 22:43:34+00:00,1564745674289475590,"@severuduw Rare 2fer today for moi! 
Wordle 437 2/6

⬛🟨⬛🟩🟨
🟩🟩🟩🟩🟩",CmfGinett,https://twitter.com/CmfGinett/status/1564745674289475590
85,437,2,2022-08-30 22:41:48+00:00,1564745228682027008,"Wordle 437 2/6

🟩⬜🟨🟨🟨
🟩🟩🟩🟩🟩

👏🏽👏🏽👏🏽👏🏽👏🏽",TrishUponAStar_,https://twitter.com/TrishUponAStar_/status/1564745228682027008
86,437,2,2022-08-30 22:37:25+00:00,1564744124183457792,"Wordle 437 2/6

⬛🟨⬛🟨🟨
🟩🟩🟩🟩🟩  😲",san2c_irene,https://twitter.com/san2c_irene/status/1564744124183457792
87,437,2,2022-08-30 22:35:44+00:00,1564743698990112771,"Wordle 437 2/6

⬛⬛🟨🟩🟨
🟩🟩🟩🟩🟩",SimplyCosmic1,https://twitter.com/SimplyCosmic1/status/1564743698990112771
88,437,2,2022-08-30 22:34:52+00:00,1564743480978640904,"WOW

Wordle 437 2/6

⬛⬛🟨🟨🟨
🟩🟩🟩🟩🟩",Ryan11Rutkowski,https://twitter.com/Ryan11Rutkowski/status/1564743480978640904
89,437,2,2022-08-30 22:27:44+00:00,1564741689037709314,"Wordle 437 2/6*

⬛🟨🟩🟩⬛
🟩🟩🟩🟩🟩",ZTheDweeb,https://twitter.com/ZTheDweeb/status/1564741689037709314
90,437,2,2022-08-30 22:24:39+00:00,1564740911078293510,"Wordle 437 2/6

🟨🟨🟨🟩🟨
🟩🟩🟩🟩🟩 Blimey!",just___jules,https://twitter.com/just___jules/status/1564740911078293510
91,437,2,2022-08-30 22:01:06+00:00,1564734986636431363,"Wordle 437 2/6

⬛⬛🟨🟨🟩
🟩🟩🟩🟩🟩",magratknoblauch,https://twitter.com/magratknoblauch/status/1564734986636431363
92,437,2,2022-08-30 21:53:38+00:00,1564733105453207552,"Wordle 437 2/6

⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩",mkvegas,https://twitter.com/mkvegas/status/1564733105453207552
93,437,2,2022-08-30 21:48:00+00:00,1564731689834004480,"Wordle 437 2/6

🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩",mille_feuilly,https://twitter.com/mille_feuilly/status/1564731689834004480
94,437,2,2022-08-30 21:46:23+00:00,1564731279832190981,"Wordle 437 2/6

⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩",Phillythereum,https://twitter.com/Phillythereum/status/1564731279832190981
95,437,2,2022-08-30 21:33:32+00:00,1564728046296465414,"Wordle 437 2/6 🔥9

🟨🟩⬜🟩🟩
🟩🟩🟩🟩🟩

https://t.co/mwvNIMBpDR",ManuelaOsterloh,https://twitter.com/ManuelaOsterloh/status/1564728046296465414
96,437,2,2022-08-30 21:29:13+00:00,1564726959959056384,"Wordle 437 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",Jhimmibhob,https://twitter.com/Jhimmibhob/status/1564726959959056384
97,437,2,2022-08-30 21:28:49+00:00,1564726862793904133,"Wordle 437 2/6

🟨🟩🟨⬜🟨
🟩🟩🟩🟩🟩",igdoug,https://twitter.com/igdoug/status/1564726862793904133
98,437,2,2022-08-30 21:28:39+00:00,1564726820343205889,"Wordle 437 2/6

🟩⬜🟨🟨🟨
🟩🟩🟩🟩🟩",tpilla,https://twitter.com/tpilla/status/1564726820343205889
99,437,2,2022-08-30 21:28:08+00:00,1564726690475024385,"Wordle 437 2/6

🟨🟨⬜🟨🟨
🟩🟩🟩🟩🟩",giraffegirl68,https://twitter.com/giraffegirl68/status/1564726690475024385
100,437,2,2022-08-30 21:26:54+00:00,1564726378444083201,"Wordle 437 2/6

🟨🟨⬜🟨🟨
🟩🟩🟩🟩🟩🙌",kimak,https://twitter.com/kimak/status/1564726378444083201
101,437,2,2022-08-30 21:21:51+00:00,1564725108530462721,"Wordle 437 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩",_ecfuller,https://twitter.com/_ecfuller/status/1564725108530462721
102,437,2,2022-08-30 21:21:37+00:00,1564725047130214401,"Wordle 437 2/6

⬜🟨🟩🟩⬜
🟩🟩🟩🟩🟩
#Wordle",charlieCH31,https://twitter.com/charlieCH31/status/1564725047130214401
103,437,2,2022-08-30 21:21:36+00:00,1564725043661357058,"Wordle 437 2/6

⬜🟨⬜🟨🟩
🟩🟩🟩🟩🟩
😁",ballantinegill,https://twitter.com/ballantinegill/status/1564725043661357058
104,437,2,2022-08-30 21:20:16+00:00,1564724710759284737,"Wordle 437 2/6

🟨🟩🟨⬛🟩
🟩🟩🟩🟩🟩 https://t.co/FQko3rDoFs",mimamound,https://twitter.com/mimamound/status/1564724710759284737
105,437,2,2022-08-30 21:18:52+00:00,1564724356168695809,"First Wordle in months, and I've still got it.

Wordle 437 2/6

⬛🟨⬛🟨🟩
🟩🟩🟩🟩🟩",ImIncorrigible,https://twitter.com/ImIncorrigible/status/1564724356168695809
106,437,2,2022-08-30 21:18:35+00:00,1564724284815278080,"Wordle 437 2/6

🟨⬜🟨⬜🟩
🟩🟩🟩🟩🟩 🤪",dtwdy,https://twitter.com/dtwdy/status/1564724284815278080
107,437,2,2022-08-30 21:15:44+00:00,1564723566725238784,"Wordle 437 2/6*

⬛⬛🟨🟨🟨
🟩🟩🟩🟩🟩",AChinomwe,https://twitter.com/AChinomwe/status/1564723566725238784
108,437,2,2022-08-30 21:14:41+00:00,1564723303889108993,"@Spicxer Only 10th 2 out of 230. Luck again

Wordle 437 2/6*

🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩",cfer,https://twitter.com/cfer/status/1564723303889108993
109,437,2,2022-08-30 21:12:34+00:00,1564722772521222147,"I'll take that! Wordle 437 2/6

⬜⬜🟨🟨🟩
🟩🟩🟩🟩🟩",RuthieR,https://twitter.com/RuthieR/status/1564722772521222147
110,437,2,2022-08-30 21:11:04+00:00,1564722392030756864,"Wordle 437 2/6

🟨⬛⬛⬛🟩
🟩🟩🟩🟩🟩",maharacoldibeli,https://twitter.com/maharacoldibeli/status/1564722392030756864
111,437,2,2022-08-30 21:10:46+00:00,1564722319947452417,"Wordle 437 2/6

🟨🟨⬜🟩⬜
🟩🟩🟩🟩🟩",GlamorosiCooks,https://twitter.com/GlamorosiCooks/status/1564722319947452417
112,437,2,2022-08-30 20:50:38+00:00,1564717253677006853,"Wordle 437 2/6

⬛🟦🟦🟦🟦
🟧🟧🟧🟧🟧

#Wordle437",windthin,https://twitter.com/windthin/status/1564717253677006853
113,437,2,2022-08-30 20:46:59+00:00,1564716332914036737,"Wordle 437 2/6

🟨⬛⬛🟩⬛
🟩🟩🟩🟩🟩

I’m too tired to think of anything",ChunkBanana,https://twitter.com/ChunkBanana/status/1564716332914036737
114,437,2,2022-08-30 20:43:59+00:00,1564715577398251520,"@FREAKINWOKE Wordle 437 2/6

⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩",MichelleQualman,https://twitter.com/MichelleQualman/status/1564715577398251520
115,437,2,2022-08-30 20:42:22+00:00,1564715170168918016,"Only my 3rd one of these

Wordle 437 2/6

⬛🟨⬛🟨🟨
🟩🟩🟩🟩🟩",Rossputin,https://twitter.com/Rossputin/status/1564715170168918016
116,437,2,2022-08-30 20:41:15+00:00,1564714890656452609,"Wow, that's really cool.
Wordle 437 2/6

🟨🟨🟨🟨🟨
🟩🟩🟩🟩🟩",Balthir1966,https://twitter.com/Balthir1966/status/1564714890656452609
117,437,2,2022-08-30 20:40:20+00:00,1564714660082991109,"Wordle 437 2/6

🟨🟨🟨🟨🟨
🟩🟩🟩🟩🟩",LarysaKolomiye1,https://twitter.com/LarysaKolomiye1/status/1564714660082991109
118,437,2,2022-08-30 20:37:54+00:00,1564714047630614533,"Wordle 437 2/6

⬛🟨⬛🟨🟩
🟩🟩🟩🟩🟩",DrewDawg,https://twitter.com/DrewDawg/status/1564714047630614533
119,437,2,2022-08-30 20:33:52+00:00,1564713033766768642,"Wordle 437 2/6*

🟨🟨🟨🟨🟨
🟩🟩🟩🟩🟩",JonathanAMills,https://twitter.com/JonathanAMills/status/1564713033766768642
120,437,2,2022-08-30 20:26:00+00:00,1564711051664719873,"I wordled!!!!

Wordle 437 2/6

⬜⬜🟨🟨🟩
🟩🟩🟩🟩🟩",ursonate,https://twitter.com/ursonate/status/1564711051664719873
121,437,2,2022-08-30 20:25:31+00:00,1564710931073880064,"love the 2fers 
Wordle 437 2/6

⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩",vando88,https://twitter.com/vando88/status/1564710931073880064
122,437,2,2022-08-30 20:22:53+00:00,1564710266549452800,"Wordle 437 2/6

🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩",janderson9401,https://twitter.com/janderson9401/status/1564710266549452800
123,437,2,2022-08-30 20:22:18+00:00,1564710119463682048,"It's been a bad day, I'll take the win
Wordle 437 2/6*

🟨🟩🟨⬜🟩
🟩🟩🟩🟩🟩",darenchapin,https://twitter.com/darenchapin/status/1564710119463682048
124,437,2,2022-08-30 20:12:21+00:00,1564707618769276928,"Wow. Wordle 437 2/6 🔥2

🟨⬜⬜🟩⬜
🟩🟩🟩🟩🟩

https://t.co/M8b7xClaOK",PHefelle,https://twitter.com/PHefelle/status/1564707618769276928
125,437,2,2022-08-30 20:08:01+00:00,1564706524911599617,"Wordle 437 2/6

⬛🟨⬛🟨🟩
🟩🟩🟩🟩🟩",londelll,https://twitter.com/londelll/status/1564706524911599617
126,437,2,2022-08-30 20:04:35+00:00,1564705663485464577,"Wordle 437 2/6

⬜🟨⬜🟨🟩
🟩🟩🟩🟩🟩",teaberry627,https://twitter.com/teaberry627/status/1564705663485464577
127,437,2,2022-08-30 20:02:36+00:00,1564705165390725120,"Wordle 437 2/6

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩

Well that was unexpected...",Exec21c,https://twitter.com/Exec21c/status/1564705165390725120
