,Game,Trial,Datetime,Tweet Id,Text,Username,URL
41,431,2,2022-08-24 23:42:32+00:00,1562586185054457856,"Wordle 431 2/6

⬜🟨⬜🟨🟨
🟩🟩🟩🟩🟩",dorothyneville,https://twitter.com/dorothyneville/status/1562586185054457856
42,431,2,2022-08-24 23:42:12+00:00,1562586102367944704,"Wordle 431 2/6

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩",oofstar,https://twitter.com/oofstar/status/1562586102367944704
43,431,2,2022-08-24 23:35:52+00:00,1562584508691775490,"Wordle 431 2/6

⬜⬜⬜⬜🟨
🟩🟩🟩🟩🟩",Smitty6687,https://twitter.com/Smitty6687/status/1562584508691775490
44,431,2,2022-08-24 23:23:30+00:00,1562581393770553349,"Wordle 431 2/6

⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩

Eat it, Wordle!",GayoftheDead,https://twitter.com/GayoftheDead/status/1562581393770553349
45,431,2,2022-08-24 23:23:21+00:00,1562581355052949504,"Wordle 431 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩
I don’t know what this says about me getting it in 2 tries 😂😬🙈 #wordle",AlliJD3,https://twitter.com/AlliJD3/status/1562581355052949504
46,431,2,2022-08-24 23:18:22+00:00,1562580102851874816,"Wordle 431 2/6

🟨⬜⬜🟨🟨
🟩🟩🟩🟩🟩",mkvegas,https://twitter.com/mkvegas/status/1562580102851874816
47,431,2,2022-08-24 23:09:03+00:00,1562577757199994880,"Wordle 431 2/6

⬛⬛⬛🟨🟨
🟩🟩🟩🟩🟩",matthew_goguen,https://twitter.com/matthew_goguen/status/1562577757199994880
48,431,2,2022-08-24 22:57:59+00:00,1562574972908109824,"@DevorahLeah Can’t believe this

Wordle 431 2/6

⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩",bohemianshell,https://twitter.com/bohemianshell/status/1562574972908109824
49,431,2,2022-08-24 22:52:09+00:00,1562573504830402562,"Wordle 431 2/6

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",kerbes25,https://twitter.com/kerbes25/status/1562573504830402562
50,431,2,2022-08-24 22:50:35+00:00,1562573111395880963,"Wordle 431 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩",jammywho21,https://twitter.com/jammywho21/status/1562573111395880963
51,431,2,2022-08-24 22:35:09+00:00,1562569225973026819,"Wordle 431 2/6
Feeling good today!
⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",AlineMarie,https://twitter.com/AlineMarie/status/1562569225973026819
52,431,2,2022-08-24 22:29:51+00:00,1562567892172173312,"Wordle 431 2/6

⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩",westxredneck,https://twitter.com/westxredneck/status/1562567892172173312
53,431,2,2022-08-24 22:23:48+00:00,1562566369643995136,"golf clap...
Wordle 431 2/6*

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",keiththornhill,https://twitter.com/keiththornhill/status/1562566369643995136
54,431,2,2022-08-24 22:20:11+00:00,1562565459467128832,"Wordle 431 2/6

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩🤩🤩🤩🤩",lauritablewitt,https://twitter.com/lauritablewitt/status/1562565459467128832
55,431,2,2022-08-24 22:17:41+00:00,1562564831265206272,"Wordle 431 2/6

⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩

Impressed myself",brittanidevine_,https://twitter.com/brittanidevine_/status/1562564831265206272
56,431,2,2022-08-24 22:12:39+00:00,1562563564086312961,"Wordle 431 2/6

🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩",1smileirish,https://twitter.com/1smileirish/status/1562563564086312961
57,431,2,2022-08-24 22:12:05+00:00,1562563422750777344,"Wordle 431 2/6

🟦⬛🟧⬛⬛
🟧🟧🟧🟧🟧",toekneemiller,https://twitter.com/toekneemiller/status/1562563422750777344
58,431,2,2022-08-24 22:10:03+00:00,1562562911025131526,"Wordle 431 2/6

⬜⬜🟨🟩🟩
🟩🟩🟩🟩🟩",BratterAdam,https://twitter.com/BratterAdam/status/1562562911025131526
59,431,2,2022-08-24 22:08:00+00:00,1562562393464786944,"Wordle 431 2/6

⬜⬜⬜🟨🟩
🟩🟩🟩🟩🟩",YeahKennethBell,https://twitter.com/YeahKennethBell/status/1562562393464786944
60,431,2,2022-08-24 21:50:19+00:00,1562557942733213697,"Wordle 431 2/6
Boom
⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩",bezsylk,https://twitter.com/bezsylk/status/1562557942733213697
61,431,2,2022-08-24 21:49:27+00:00,1562557725422235652,"Wordle 431 2/6
Yehh, in two
⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩",jeroencl,https://twitter.com/jeroencl/status/1562557725422235652
62,431,2,2022-08-24 21:48:50+00:00,1562557570958602242,"OMG!!!! Clearly, feeling really exhausted has helped!! 

Wordle 431 2/6

⬛⬛⬛🟩⬛
🟩🟩🟩🟩🟩",sushiewushie,https://twitter.com/sushiewushie/status/1562557570958602242
63,431,2,2022-08-24 21:44:55+00:00,1562556583904563206,"Wordle 431 2/6

🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩",wesths05,https://twitter.com/wesths05/status/1562556583904563206
64,431,2,2022-08-24 21:43:52+00:00,1562556321995853825,"Wordle 431 2/6

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",jpndcf,https://twitter.com/jpndcf/status/1562556321995853825
65,431,2,2022-08-24 21:40:03+00:00,1562555358576807937,"Wordle 431 2/6
Well, that was a turn up for the books.
⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩",oscardismore2,https://twitter.com/oscardismore2/status/1562555358576807937
66,431,2,2022-08-24 21:36:55+00:00,1562554574052794368,"Wordle 431 2/6

⬜🟩🟨⬜🟨
🟩🟩🟩🟩🟩Hell Yeah!!!",hlfox17,https://twitter.com/hlfox17/status/1562554574052794368
67,431,2,2022-08-24 21:32:14+00:00,1562553394187087872,"O.M.G.....!
Wordle 431 2/6

⬜🟨⬜🟨⬜
🟩🟩🟩🟩🟩",SavhCaro,https://twitter.com/SavhCaro/status/1562553394187087872
68,431,2,2022-08-24 21:26:36+00:00,1562551977242152960,"Wordle 431 2/6

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",Derekfallon,https://twitter.com/Derekfallon/status/1562551977242152960
69,431,2,2022-08-24 21:21:12+00:00,1562550616211484674,"@nytimes Wordle 431 2/6

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩",buckalum93,https://twitter.com/buckalum93/status/1562550616211484674
70,431,2,2022-08-24 21:14:46+00:00,1562548999743107079,"@nytimes Wordle 431 2/6

⬜⬜🟨🟨🟩
🟩🟩🟩🟩🟩 

Got lucky lol",KCM_cochrane,https://twitter.com/KCM_cochrane/status/1562548999743107079
71,431,2,2022-08-24 21:12:47+00:00,1562548497001619456,"@davidpeacemagic Wordle 431 2/6

⬜⬜⬜🟩⬜
🟩🟩🟩🟩🟩",proximowebs,https://twitter.com/proximowebs/status/1562548497001619456
72,431,2,2022-08-24 21:04:27+00:00,1562546400860459013,"Boom
Wordle 431 2/6

⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩",DeathOfGeese,https://twitter.com/DeathOfGeese/status/1562546400860459013
73,431,2,2022-08-24 21:00:40+00:00,1562545448472444929,"Wordle 431 2/6

⬛⬛🟨🟨🟩
🟩🟩🟩🟩🟩

#WORDE #Wordle431",Bcuz_IsaidJoe,https://twitter.com/Bcuz_IsaidJoe/status/1562545448472444929
74,431,2,2022-08-24 20:59:12+00:00,1562545080107679748,"Wordle 431 2/6

🟨🟩⬜🟨⬜
🟩🟩🟩🟩🟩",MagistraCLIII,https://twitter.com/MagistraCLIII/status/1562545080107679748
75,431,2,2022-08-24 20:57:31+00:00,1562544656969510918,"💃👠💃👠
Wordle 431 2/6

🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",ClaudetteGGibs1,https://twitter.com/ClaudetteGGibs1/status/1562544656969510918
76,431,2,2022-08-24 20:56:37+00:00,1562544431454367744,"Wordle 431 2/6*

⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩",AChinomwe,https://twitter.com/AChinomwe/status/1562544431454367744
77,431,2,2022-08-24 20:49:41+00:00,1562542683481985024,"Wordle 431 2/6

⬜🟨⬜🟨⬜
🟩🟩🟩🟩🟩",Zunedoggle,https://twitter.com/Zunedoggle/status/1562542683481985024
78,431,2,2022-08-24 20:49:30+00:00,1562542640180383745,"Wordle 431 2/6

🟨⬛🟩⬛🟨
🟩🟩🟩🟩🟩

😎😎",rimatt,https://twitter.com/rimatt/status/1562542640180383745
79,431,2,2022-08-24 20:38:19+00:00,1562539825961783297,"Never have I ever gotten Wordle in 2
I’m a genius. lol

Wordle 431 2/6

⬛🟩⬛⬛🟨
🟩🟩🟩🟩🟩",Cmomster2,https://twitter.com/Cmomster2/status/1562539825961783297
80,431,2,2022-08-24 20:31:10+00:00,1562538026710212608,"@TrapRecruiter Got Lucky 🍀
Wordle 431 2/6

⬛⬛⬛🟩🟨
🟩🟩🟩🟩🟩",t_murchison,https://twitter.com/t_murchison/status/1562538026710212608
81,431,2,2022-08-24 20:26:53+00:00,1562536949097058305,"Wordle 431 2/6

⬛🟨⬛⬛🟨
🟩🟩🟩🟩🟩
that was magic 
probably never happen again",NurseNicki2002,https://twitter.com/NurseNicki2002/status/1562536949097058305
82,431,2,2022-08-24 20:25:21+00:00,1562536560649572353,"Wordle 431 2/6

⬛⬛⬛🟨🟨
🟩🟩🟩🟩🟩",konarkm,https://twitter.com/konarkm/status/1562536560649572353
83,431,2,2022-08-24 20:24:38+00:00,1562536382626639875,"Wordle 431 2/6

⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩",Jennifeffernut,https://twitter.com/Jennifeffernut/status/1562536382626639875
84,431,2,2022-08-24 20:24:36+00:00,1562536373726621698,"Wordle 431 2/6*

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩",Mayukh02,https://twitter.com/Mayukh02/status/1562536373726621698
85,431,2,2022-08-24 20:23:59+00:00,1562536216293416961,"Whoa. #wordle431 is about me!
Wordle 431 2/6

⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩",LisaKornkven,https://twitter.com/LisaKornkven/status/1562536216293416961
86,431,2,2022-08-24 20:23:40+00:00,1562536137989959682,"Wordle 431 2/6

⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩

oh we love to see it",newrulesdua,https://twitter.com/newrulesdua/status/1562536137989959682
87,431,2,2022-08-24 20:22:17+00:00,1562535789942419456,"Wordle 431 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩

🙀",eekiboo,https://twitter.com/eekiboo/status/1562535789942419456
88,431,2,2022-08-24 20:22:00+00:00,1562535717581963265,"Wordle 431 2/6

🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩 

💅🏻",lougregorybooks,https://twitter.com/lougregorybooks/status/1562535717581963265
89,431,2,2022-08-24 20:21:00+00:00,1562535466204729344,"Wordle 431 2/6*

⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩

After yesterday's struggle, I _needed_ this one!",AlexDrenea,https://twitter.com/AlexDrenea/status/1562535466204729344
90,431,2,2022-08-24 20:20:33+00:00,1562535352350306310,"Wordle 431 2/6

🟩⬛⬛🟨🟨
🟩🟩🟩🟩🟩
Magnificent x",ginabthegirl,https://twitter.com/ginabthegirl/status/1562535352350306310
91,431,2,2022-08-24 20:17:00+00:00,1562534461337911298,"Wordle 431 2/6

⬛⬛🟩🟨🟨
🟩🟩🟩🟩🟩",VampireNovelFan,https://twitter.com/VampireNovelFan/status/1562534461337911298
92,431,2,2022-08-24 20:11:43+00:00,1562533131403481090,"Wordle 431 2/6

sooo close 😩🤟🏾🤷🏾‍♀️

⬛🟩⬛🟩🟩
🟩🟩🟩🟩🟩",kaLii_huxtable,https://twitter.com/kaLii_huxtable/status/1562533131403481090
93,431,2,2022-08-24 20:00:52+00:00,1562530401905971200,"Wordle 431 2/6  Crikey! 😊

⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩",cfs_jo,https://twitter.com/cfs_jo/status/1562530401905971200
94,431,2,2022-08-24 20:00:24+00:00,1562530281227112448,"Wordle 431 2/6

⬛🟩⬛⬛🟨
🟩🟩🟩🟩🟩",Nocturnal393,https://twitter.com/Nocturnal393/status/1562530281227112448
95,431,2,2022-08-24 19:55:06+00:00,1562528950634422274,"Wordle 431 2/6
🙃
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",floramcg7,https://twitter.com/floramcg7/status/1562528950634422274
96,431,2,2022-08-24 19:46:35+00:00,1562526806041042944,"Wordle is trying to make up with me...
Wordle 431 2/6

⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩 https://t.co/TXe4Je61Kq",ByronGoerz,https://twitter.com/ByronGoerz/status/1562526806041042944
97,431,2,2022-08-24 19:45:41+00:00,1562526579548311553,"Wordle 431 2/6

⬛⬛🟩🟨🟨
🟩🟩🟩🟩🟩 second try wheeee",official_KBUNNY,https://twitter.com/official_KBUNNY/status/1562526579548311553
98,431,2,2022-08-24 19:45:11+00:00,1562526452188192768,"Wordle 431 2/6

⬛⬛🟨🟩🟨
🟩🟩🟩🟩🟩

I got so happy about this one!",ChunkBanana,https://twitter.com/ChunkBanana/status/1562526452188192768
99,431,2,2022-08-24 19:42:54+00:00,1562525879909388289,"Wordle 431 2/6

⬛🟩⬛🟨🟨
🟩🟩🟩🟩🟩
LETS GO?! UH YEAH I THINK SO",coolassjake,https://twitter.com/coolassjake/status/1562525879909388289
100,431,2,2022-08-24 19:33:18+00:00,1562523462375116800,"Wordle 431 2/6

⬜⬜⬜⬜🟨
🟩🟩🟩🟩🟩

Have zero idea how I got this lucky",Nerd901Nick,https://twitter.com/Nerd901Nick/status/1562523462375116800
101,431,2,2022-08-24 19:29:49+00:00,1562522588126924802,"Wordle 431 2/6

⬛⬛🟩🟨🟨
🟩🟩🟩🟩🟩",CindieChavez,https://twitter.com/CindieChavez/status/1562522588126924802
102,431,2,2022-08-24 19:29:43+00:00,1562522561040510979,"@Seebo429 Um...
Wordle 431 2/6

🟩⬜⬜⬜🟨
🟩🟩🟩🟩🟩",NS_scooke,https://twitter.com/NS_scooke/status/1562522561040510979
103,431,2,2022-08-24 19:27:32+00:00,1562522011233972230,"Wordle 431 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩",hausaufGAGA,https://twitter.com/hausaufGAGA/status/1562522011233972230
104,431,2,2022-08-24 19:20:30+00:00,1562520240465985537,"Wordle 431 2/6

⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩",bassmommy,https://twitter.com/bassmommy/status/1562520240465985537
105,431,2,2022-08-24 19:10:29+00:00,1562517722184896515,"@janewells Wordle 431 2/6

⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩 pure luck!",ayalamarine,https://twitter.com/ayalamarine/status/1562517722184896515
106,431,2,2022-08-24 19:10:24+00:00,1562517698260914176,"Wordle 431 2/6
⬜🟩⬜🟩⬜
🟩🟩🟩🟩🟩
🤓",VintagePast,https://twitter.com/VintagePast/status/1562517698260914176
107,431,2,2022-08-24 19:01:01+00:00,1562515339698548739,"Skill or luck? 
Wordle 431 2/6

🟩⬜⬜⬜🟨
🟩🟩🟩🟩🟩",lbigfoot,https://twitter.com/lbigfoot/status/1562515339698548739
108,431,2,2022-08-24 19:00:18+00:00,1562515158517198849,"@BreezerGalway It's a learning curve!

Oh, I'm sorry but I need to share.

I've been waiting for @JessicaCheshi15 all day!

Wordle 431 2/6

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩",landerking_king,https://twitter.com/landerking_king/status/1562515158517198849
109,431,2,2022-08-24 18:55:15+00:00,1562513885566971906,"@MasoudMajlesi Wordle 431 2/6
😎
⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩",ReSasanian,https://twitter.com/ReSasanian/status/1562513885566971906
110,431,2,2022-08-24 18:52:03+00:00,1562513081397157892,"@SaltyMom10 Wordle 431 2/6  
⬜🟨⬜🟨⬜
🟩🟩🟩🟩🟩
""Friends with words"" do drop hints.",niftymitch,https://twitter.com/niftymitch/status/1562513081397157892
111,431,2,2022-08-24 18:50:31+00:00,1562512698234916864,"Wordle 431 2/6

⬛⬛🟨🟨⬛
🟩🟩🟩🟩🟩💥💥💥💥",jasondeloach71,https://twitter.com/jasondeloach71/status/1562512698234916864
112,431,2,2022-08-24 18:44:34+00:00,1562511200188936197,"Wordle 431 2/6

⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩",Savan_Kotecha,https://twitter.com/Savan_Kotecha/status/1562511200188936197
113,431,2,2022-08-24 18:42:53+00:00,1562510777084674053,"Boom
Wordle 431 2/6*

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩",theprotonguy,https://twitter.com/theprotonguy/status/1562510777084674053
114,431,2,2022-08-24 18:39:09+00:00,1562509834091515904,"Holy smokes Wordle 431 2/6

⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩",LamboDawn,https://twitter.com/LamboDawn/status/1562509834091515904
115,431,2,2022-08-24 18:35:49+00:00,1562508998238412801,"Wordle 431 2/6

⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩",Yinzer818,https://twitter.com/Yinzer818/status/1562508998238412801
116,431,2,2022-08-24 18:31:34+00:00,1562507925654245377,"Wordle 431 2/6

⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩",AmericaLee,https://twitter.com/AmericaLee/status/1562507925654245377
117,431,2,2022-08-24 18:22:25+00:00,1562505626307424256,"Wordle 431 2/6

⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩",jchristianwall,https://twitter.com/jchristianwall/status/1562505626307424256
118,431,2,2022-08-24 18:20:45+00:00,1562505205249626112,"Wordle 431 2/6*

🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩",trexgirl,https://twitter.com/trexgirl/status/1562505205249626112
119,431,2,2022-08-24 18:18:47+00:00,1562504710145572865,"Wordle 431 2/6

🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩",cyndiyork,https://twitter.com/cyndiyork/status/1562504710145572865
120,431,2,2022-08-24 18:13:09+00:00,1562503292063649794,"Wordle 431 2/6

🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩",nannato2gg1ll,https://twitter.com/nannato2gg1ll/status/1562503292063649794
121,431,2,2022-08-24 18:07:49+00:00,1562501950452924417,"Lucky again!

#Wordle 431 2/6*

⬜🟧🟦⬜⬜
🟧🟧🟧🟧🟧",RockstacheDC,https://twitter.com/RockstacheDC/status/1562501950452924417
122,431,2,2022-08-24 18:03:52+00:00,1562500954393812993,"Wordle 431 2/6

⬛⬛⬛🟨🟩
🟩🟩🟩🟩🟩",DrBsTweets,https://twitter.com/DrBsTweets/status/1562500954393812993
